date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:34:56	3395/3395	---M--	200	added ('OK')	image/png	etag:%22d43-64d66504-f7336ed5a0fd7d3a;;;%22	https://tentaz.com/html/claky/assets/images/shapes/counter-one-shape-3.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/shapes/counter-one-shape-3.png	(from https://tentaz.com/html/claky/index.html)
11:34:56	3593/3593	---M--	200	added ('OK')	image/png	etag:%22e09-64d66516-9568c17e1cbee628;;;%22	https://tentaz.com/html/claky/assets/images/shapes/counter-one-shape-4.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/shapes/counter-one-shape-4.png	(from https://tentaz.com/html/claky/index.html)
11:34:57	648/648	---M--	200	added ('OK')	image/png	etag:%22288-64d66536-610731cfc289832e;;;%22	https://tentaz.com/html/claky/assets/images/shapes/counter-one-shape-5.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/shapes/counter-one-shape-5.png	(from https://tentaz.com/html/claky/index.html)
11:34:57	648/648	---M--	200	added ('OK')	image/png	etag:%22288-64d66548-191e787ba3f7092f;;;%22	https://tentaz.com/html/claky/assets/images/shapes/counter-one-shape-6.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/shapes/counter-one-shape-6.png	(from https://tentaz.com/html/claky/index.html)
11:34:57	10734/10734	---M--	200	added ('OK')	image/jpeg	etag:%2229ee-64e8822e-b74d1942acc4756a;;;%22	https://tentaz.com/html/claky/assets/images/resources/pricing-1-1.jpg	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/resources/pricing-1-1.jpg	(from https://tentaz.com/html/claky/index.html)
11:34:58	10042/10042	---M--	200	added ('OK')	image/jpeg	etag:%22273a-64e88260-72e75b5b60a856c5;;;%22	https://tentaz.com/html/claky/assets/images/resources/pricing-1-2.jpg	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/resources/pricing-1-2.jpg	(from https://tentaz.com/html/claky/index.html)
11:34:58	11267/11267	---M--	200	added ('OK')	image/jpeg	etag:%222c03-64e88260-29221febd3a0d6d6;;;%22	https://tentaz.com/html/claky/assets/images/resources/pricing-1-3.jpg	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/resources/pricing-1-3.jpg	(from https://tentaz.com/html/claky/index.html)
11:34:58	12849/12849	---M--	200	added ('OK')	image/jpeg	etag:%223231-64e88260-9a42b0a00ddad042;;;%22	https://tentaz.com/html/claky/assets/images/resources/pricing-1-5.jpg	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/resources/pricing-1-5.jpg	(from https://tentaz.com/html/claky/index.html)
11:34:59	10943/10943	---M--	200	added ('OK')	image/jpeg	etag:%222abf-64e88260-30e1c4df1887aae6;;;%22	https://tentaz.com/html/claky/assets/images/resources/pricing-1-6.jpg	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/resources/pricing-1-6.jpg	(from https://tentaz.com/html/claky/index.html)
11:35:00	84093/84093	---M--	200	added ('OK')	image/jpeg	etag:%221487d-64e88340-c06fe523ce4106d9;;;%22	https://tentaz.com/html/claky/assets/images/testimonial/testimonial-one-img-1.jpg	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/testimonial/testimonial-one-img-1.jpg	(from https://tentaz.com/html/claky/index.html)
11:35:00	31157/31157	---M--	200	added ('OK')	image/png	etag:%2279b5-64e87fd0-f6ba230332db946f;;;%22	https://tentaz.com/html/claky/assets/images/backgrounds/testimonial-one-bg.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/backgrounds/testimonial-one-bg.png	(from https://tentaz.com/html/claky/index.html)
11:35:01	876/876	---M--	200	added ('OK')	image/png	etag:%2236c-64d514c0-9d51c706692da23f;;;%22	https://tentaz.com/html/claky/assets/images/shapes/section-title-shape-2.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/shapes/section-title-shape-2.png	(from https://tentaz.com/html/claky/index.html)
11:35:03	15361/15361	---M--	200	added ('OK')	image/png	etag:%223c01-64d6f170-663ca43212d45ac6;;;%22	https://tentaz.com/html/claky/assets/images/shapes/video-one-shape-1.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/shapes/video-one-shape-1.png	(from https://tentaz.com/html/claky/index.html)
11:35:04	63984/63984	---M--	200	added ('OK')	image/jpeg	etag:%22f9f0-64e880aa-b060661673625bda;;;%22	https://tentaz.com/html/claky/assets/images/project/project-1-1.jpg	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/project/project-1-1.jpg	(from https://tentaz.com/html/claky/index.html)
11:35:05	92713/92713	---M--	200	added ('OK')	image/png	etag:%2216a29-64e87fd0-86d3b787099d709a;;;%22	https://tentaz.com/html/claky/assets/images/backgrounds/project-one-bg.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/backgrounds/project-one-bg.png	(from https://tentaz.com/html/claky/index.html)
11:35:05	48027/48027	---M--	200	added ('OK')	image/jpeg	etag:%22bb9b-64e880aa-d189c388e25e5a9f;;;%22	https://tentaz.com/html/claky/assets/images/project/project-1-2.jpg	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/project/project-1-2.jpg	(from https://tentaz.com/html/claky/index.html)
11:35:06	1357/1357	---M--	200	added ('OK')	image/png	etag:%2254d-64d83406-ee510df558a9f54b;;;%22	https://tentaz.com/html/claky/assets/images/shapes/cta-one-shape-2.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/shapes/cta-one-shape-2.png	(from https://tentaz.com/html/claky/index.html)
11:35:07	1038/1038	---M--	200	added ('OK')	image/png	etag:%2240e-64d83430-6c1edf9febe710fb;;;%22	https://tentaz.com/html/claky/assets/images/shapes/cta-one-shape-4.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/shapes/cta-one-shape-4.png	(from https://tentaz.com/html/claky/index.html)
11:35:08	9413/9413	---M--	200	added ('OK')	image/png	etag:%2224c5-64e87fd0-12ab7506cfd43d2b;;;%22	https://tentaz.com/html/claky/assets/images/backgrounds/team-one-bg.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/backgrounds/team-one-bg.png	(from https://tentaz.com/html/claky/index.html)
11:35:10	37842/37842	---M--	200	added ('OK')	image/jpeg	etag:%2293d2-64e88310-a75a91ab50805f20;;;%22	https://tentaz.com/html/claky/assets/images/team/team-1-3.jpg	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/team/team-1-3.jpg	(from https://tentaz.com/html/claky/index.html)
11:35:11	43074/43074	---M--	200	added ('OK')	image/jpeg	etag:%22a842-64e88310-d71b94615d4987fb;;;%22	https://tentaz.com/html/claky/assets/images/team/team-1-4.jpg	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/team/team-1-4.jpg	(from https://tentaz.com/html/claky/index.html)
11:35:11	52803/52803	---M--	200	added ('OK')	image/png	etag:%22ce43-64d9558c-51080f72f093fd83;;;%22	https://tentaz.com/html/claky/assets/images/shapes/contact-one-shape-1.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/shapes/contact-one-shape-1.png	(from https://tentaz.com/html/claky/index.html)
11:35:14	44575/44575	---M--	200	added ('OK')	image/jpeg	etag:%22ae1f-64e88002-7e15d8f32665d13b;;;%22	https://tentaz.com/html/claky/assets/images/blog/blog-1-1.jpg	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/blog/blog-1-1.jpg	(from https://tentaz.com/html/claky/index.html)
11:35:14	117985/117985	---M--	200	added ('OK')	image/png	etag:%221cce1-64e8822c-707f082b9b8ded2e;;;%22	https://tentaz.com/html/claky/assets/images/resources/contact-one-img.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/resources/contact-one-img.png	(from https://tentaz.com/html/claky/index.html)
11:35:15	44294/44294	---M--	200	added ('OK')	image/jpeg	etag:%22ad06-64e88002-660bd232776fcd81;;;%22	https://tentaz.com/html/claky/assets/images/blog/blog-1-3.jpg	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/blog/blog-1-3.jpg	(from https://tentaz.com/html/claky/index.html)
11:35:15	64511/64511	---M--	200	added ('OK')	image/jpeg	etag:%22fbff-64e88002-9089854619f76c0f;;;%22	https://tentaz.com/html/claky/assets/images/blog/blog-1-2.jpg	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/blog/blog-1-2.jpg	(from https://tentaz.com/html/claky/index.html)
11:35:16	5090/5090	---M--	200	added ('OK')	image/png	etag:%2213e2-64d97c7c-af12576bf81bffe1;;;%22	https://tentaz.com/html/claky/assets/images/brand/brand-1-2.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/brand/brand-1-2.png	(from https://tentaz.com/html/claky/index.html)
11:35:18	15690/15690	---M--	200	added ('OK')	image/png	etag:%223d4a-64e87fd0-329ac6702a36e7ba;;;%22	https://tentaz.com/html/claky/assets/images/backgrounds/site-footer-bg.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/backgrounds/site-footer-bg.png	(from https://tentaz.com/html/claky/index.html)
11:35:18	3068/3068	---M--	200	added ('OK')	image/png	etag:%22bfc-64d97f14-7769b5e4de97a48f;;;%22	https://tentaz.com/html/claky/assets/images/resources/footer-logo-1.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/resources/footer-logo-1.png	(from https://tentaz.com/html/claky/index.html)
11:35:19	4249/4249	---M--	200	added ('OK')	image/jpeg	etag:%221099-64e88034-9df047e329c2f74;;;%22	https://tentaz.com/html/claky/assets/images/gallery/footer-widget-gallery-img-1.jpg	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/gallery/footer-widget-gallery-img-1.jpg	(from https://tentaz.com/html/claky/index.html)
11:35:19	7129/7129	---M--	200	added ('OK')	image/jpeg	etag:%221bd9-64e88034-441e4f8b4c96d2d5;;;%22	https://tentaz.com/html/claky/assets/images/gallery/footer-widget-gallery-img-2.jpg	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/gallery/footer-widget-gallery-img-2.jpg	(from https://tentaz.com/html/claky/index.html)
11:35:19	6100/6100	---M--	200	added ('OK')	image/jpeg	etag:%2217d4-64e88034-193963f9679f81d4;;;%22	https://tentaz.com/html/claky/assets/images/gallery/footer-widget-gallery-img-3.jpg	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/gallery/footer-widget-gallery-img-3.jpg	(from https://tentaz.com/html/claky/index.html)
11:35:20	6558/6558	---M--	200	added ('OK')	image/jpeg	etag:%22199e-64e88034-671faf2765ecd001;;;%22	https://tentaz.com/html/claky/assets/images/gallery/footer-widget-gallery-img-4.jpg	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/gallery/footer-widget-gallery-img-4.jpg	(from https://tentaz.com/html/claky/index.html)
11:35:20	6729/6729	---M--	200	added ('OK')	image/jpeg	etag:%221a49-64e88034-4ec18b058fba2e54;;;%22	https://tentaz.com/html/claky/assets/images/gallery/footer-widget-gallery-img-5.jpg	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/gallery/footer-widget-gallery-img-5.jpg	(from https://tentaz.com/html/claky/index.html)
11:35:20	7438/7438	---M--	200	added ('OK')	image/jpeg	etag:%221d0e-64e88034-6e42dbbb4f9b345b;;;%22	https://tentaz.com/html/claky/assets/images/gallery/footer-widget-gallery-img-6.jpg	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/images/gallery/footer-widget-gallery-img-6.jpg	(from https://tentaz.com/html/claky/index.html)
11:35:21	80427/80427	---M-Z	200	added ('OK')	application/javascript	etag:%2213a2b-6380e9d2-78d096a6f8e17ace;gz%22	https://tentaz.com/html/claky/assets/vendors/bootstrap/js/bootstrap.bundle.min.js	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/bootstrap/js/bootstrap.bundle.min.js	(from https://tentaz.com/html/claky/index.html)
11:35:21	87461/87461	---M-Z	200	added ('OK')	application/javascript	etag:%22155a5-64fb043a-a38c4ca4062a7f81;gz%22	https://tentaz.com/html/claky/assets/vendors/jquery/jquery-3.7.0.min.js	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/jquery/jquery-3.7.0.min.js	(from https://tentaz.com/html/claky/index.html)
11:35:22	15498/15498	---M-Z	200	added ('OK')	application/javascript	etag:%223c8a-6380e9d2-fc02c38de20da94b;gz%22	https://tentaz.com/html/claky/assets/vendors/jarallax/jarallax.min.js	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/jarallax/jarallax.min.js	(from https://tentaz.com/html/claky/index.html)
11:35:24	20216/20216	---M-Z	200	added ('OK')	application/javascript	etag:%224ef8-6380e9d2-4e9e2ea874cdd157;gz%22	https://tentaz.com/html/claky/assets/vendors/jquery-magnific-popup/jquery.magnific-popup.min.js	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/jquery-magnific-popup/jquery.magnific-popup.min.js	(from https://tentaz.com/html/claky/index.html)
11:35:25	21090/21090	---M-Z	200	added ('OK')	application/javascript	etag:%225262-6380e9d2-a1f1010e58eb8b19;gz%22	https://tentaz.com/html/claky/assets/vendors/jquery-validate/jquery.validate.min.js	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/jquery-validate/jquery.validate.min.js	(from https://tentaz.com/html/claky/index.html)
11:35:27	140929/140929	---M-Z	200	added ('OK')	application/javascript	etag:%2222681-6380e9d2-fdfffe11c8cf7f7b;gz%22	https://tentaz.com/html/claky/assets/vendors/swiper/swiper.min.js	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/swiper/swiper.min.js	(from https://tentaz.com/html/claky/index.html)
11:35:27	6299/6299	---M-Z	200	added ('OK')	application/javascript	etag:%22189b-6380e9d2-b50adf43d4f48c8f;gz%22	https://tentaz.com/html/claky/assets/vendors/wow/wow.js	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/wow/wow.js	(from https://tentaz.com/html/claky/index.html)
11:35:28	44342/44342	---M-Z	200	added ('OK')	application/javascript	etag:%22ad36-6380e9d2-969c870881734ddd;gz%22	https://tentaz.com/html/claky/assets/vendors/owl-carousel/owl.carousel.min.js	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/owl-carousel/owl.carousel.min.js	(from https://tentaz.com/html/claky/index.html)
11:35:29	57744/57744	---M-Z	200	added ('OK')	application/javascript	etag:%22e190-6380e9d2-ee7181a5eb037897;gz%22	https://tentaz.com/html/claky/assets/vendors/bootstrap-select/js/bootstrap-select.min.js	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/bootstrap-select/js/bootstrap-select.min.js	(from https://tentaz.com/html/claky/index.html)
11:35:30	4880/4880	---M-Z	200	added ('OK')	application/javascript	etag:%221310-6467e18c-938d5a6a79935b3e;gz%22	https://tentaz.com/html/claky/assets/vendors/jquery.circle-type/jquery.circleType.js	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/jquery.circle-type/jquery.circleType.js	(from https://tentaz.com/html/claky/index.html)
11:35:31	924/924	---M-Z	200	added ('OK')	application/javascript	etag:%2239c-621637e4-3352924b5c983db3;gz%22	https://tentaz.com/html/claky/assets/vendors/jquery.circle-type/jquery.lettering.min.js	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/jquery.circle-type/jquery.lettering.min.js	(from https://tentaz.com/html/claky/index.html)
11:35:31	1776/1776	---M-Z	200	added ('OK')	application/javascript	etag:%226f0-6380e9d2-6edfd03803e0a95f;gz%22	https://tentaz.com/html/claky/assets/vendors/sidebar-content/jquery-sidebar-content.js	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/sidebar-content/jquery-sidebar-content.js	(from https://tentaz.com/html/claky/index.html)
11:35:31	457808/457808	---M-Z	200	added ('OK')	application/javascript	etag:%226fc50-6380e9d2-7e0f64958efc2033;gz%22	https://tentaz.com/html/claky/assets/vendors/jquery-ui/jquery-ui.js	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/jquery-ui/jquery-ui.js	(from https://tentaz.com/html/claky/index.html)
11:35:33	28708/28708	---M-Z	200	added ('OK')	text/css	etag:%227024-639d2fe2-20101b657f33693d;gz%22	https://tentaz.com/html/claky/assets/vendors/animate/custom-animate.css	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/animate/custom-animate.css	(from https://tentaz.com/html/claky/index.html)
11:35:33	59344/59344	---M-Z	200	added ('OK')	text/css	etag:%22e7d0-6380e9d2-73176b8ace63ea5f;gz%22	https://tentaz.com/html/claky/assets/vendors/fontawesome/css/all.min.css	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/fontawesome/css/all.min.css	(from https://tentaz.com/html/claky/index.html)
11:35:34	36576/36576	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%228ee0-64daa330-18b3d7dc270084aa;;;%22	https://tentaz.com/html/claky/assets/vendors/claky-icons/fonts/icomoon.eot?orkqwr	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/claky-icons/fonts/icomoon78ed.eot	(from https://tentaz.com/html/claky/assets/vendors/claky-icons/style.css)
11:35:35	36488/36488	---M--	200	added ('OK')	application/x-font-woff	etag:%228e88-64daa330-7b2ced7a73af4f1b;;;%22	https://tentaz.com/html/claky/assets/vendors/claky-icons/fonts/icomoon.woff?orkqwr	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/claky-icons/fonts/icomoon78ed.woff	(from https://tentaz.com/html/claky/assets/vendors/claky-icons/style.css)
11:35:37	125155/125155	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2023%20Sep%202023%2005:35:36%20GMT	https://tentaz.com/html/claky/assets/vendors/owl-carousel/owl.video.play.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/owl-carousel/owl.video.play.92.delayed	(from https://tentaz.com/html/claky/assets/vendors/owl-carousel/owl.carousel.min.css)
11:35:37	280/280	---M--	200	added ('OK')	image/png	etag:%22118-6380e9d2-d11743ef07ee061e;;;%22	https://tentaz.com/html/claky/assets/vendors/jquery-ui/images/ui-bg_highlight-soft_75_cccccc_1x100.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/jquery-ui/images/ui-bg_highlight-soft_75_cccccc_1x100.png	(from https://tentaz.com/html/claky/assets/vendors/jquery-ui/jquery-ui.css)
11:35:38	262/262	---M--	200	added ('OK')	image/png	etag:%22106-6380e9d2-1acf7f43bf865b4;;;%22	https://tentaz.com/html/claky/assets/vendors/jquery-ui/images/ui-bg_glass_75_e6e6e6_1x400.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/jquery-ui/images/ui-bg_glass_75_e6e6e6_1x400.png	(from https://tentaz.com/html/claky/assets/vendors/jquery-ui/jquery-ui.css)
11:35:38	262/262	---M--	200	added ('OK')	image/png	etag:%22106-6380e9d2-efbad922965ceee8;;;%22	https://tentaz.com/html/claky/assets/vendors/jquery-ui/images/ui-bg_glass_75_dadada_1x400.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/jquery-ui/images/ui-bg_glass_75_dadada_1x400.png	(from https://tentaz.com/html/claky/assets/vendors/jquery-ui/jquery-ui.css)
11:35:38	207/207	---M--	200	added ('OK')	image/png	etag:%22cf-6380e9d2-107cc61485ad99da;;;%22	https://tentaz.com/html/claky/assets/vendors/jquery-ui/images/ui-bg_glass_65_ffffff_1x400.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/jquery-ui/images/ui-bg_glass_65_ffffff_1x400.png	(from https://tentaz.com/html/claky/assets/vendors/jquery-ui/jquery-ui.css)
11:35:39	335/335	---M--	200	added ('OK')	image/png	etag:%2214f-6380e9d2-c90bb97e8542110d;;;%22	https://tentaz.com/html/claky/assets/vendors/jquery-ui/images/ui-bg_glass_55_fbf9ee_1x400.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/jquery-ui/images/ui-bg_glass_55_fbf9ee_1x400.png	(from https://tentaz.com/html/claky/assets/vendors/jquery-ui/jquery-ui.css)
11:35:39	332/332	---M--	200	added ('OK')	image/png	etag:%2214c-6380e9d2-b6e891db4a193d2e;;;%22	https://tentaz.com/html/claky/assets/vendors/jquery-ui/images/ui-bg_glass_95_fef1ec_1x400.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/jquery-ui/images/ui-bg_glass_95_fef1ec_1x400.png	(from https://tentaz.com/html/claky/assets/vendors/jquery-ui/jquery-ui.css)
11:35:39	6922/6922	---M--	200	added ('OK')	image/png	etag:%221b0a-6380e9d2-4d34c5b2e59ee032;;;%22	https://tentaz.com/html/claky/assets/vendors/jquery-ui/images/ui-icons_222222_256x240.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/jquery-ui/images/ui-icons_222222_256x240.png	(from https://tentaz.com/html/claky/assets/vendors/jquery-ui/jquery-ui.css)
11:35:39	6999/6999	---M--	200	added ('OK')	image/png	etag:%221b57-6380e9d2-81049ccd1560fe44;;;%22	https://tentaz.com/html/claky/assets/vendors/jquery-ui/images/ui-icons_888888_256x240.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/jquery-ui/images/ui-icons_888888_256x240.png	(from https://tentaz.com/html/claky/assets/vendors/jquery-ui/jquery-ui.css)
11:35:40	6992/6992	---M--	200	added ('OK')	image/png	etag:%221b50-6380e9d2-6676c4b8b81d7fc;;;%22	https://tentaz.com/html/claky/assets/vendors/jquery-ui/images/ui-icons_454545_256x240.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/jquery-ui/images/ui-icons_454545_256x240.png	(from https://tentaz.com/html/claky/assets/vendors/jquery-ui/jquery-ui.css)
11:35:40	4549/4549	---M--	200	added ('OK')	image/png	etag:%2211c5-6380e9d2-182e9de8b875e610;;;%22	https://tentaz.com/html/claky/assets/vendors/jquery-ui/images/ui-icons_2e83ff_256x240.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/jquery-ui/images/ui-icons_2e83ff_256x240.png	(from https://tentaz.com/html/claky/assets/vendors/jquery-ui/jquery-ui.css)
11:35:41	4549/4549	---M--	200	added ('OK')	image/png	etag:%2211c5-6380e9d2-a611754ef7209970;;;%22	https://tentaz.com/html/claky/assets/vendors/jquery-ui/images/ui-icons_cd0a0a_256x240.png	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/jquery-ui/images/ui-icons_cd0a0a_256x240.png	(from https://tentaz.com/html/claky/assets/vendors/jquery-ui/jquery-ui.css)
11:35:42	36360/36360	---M--	200	added ('OK')	font/woff2	etag:%228e08-64d69834-5e6f2f5dc876a65a;;;%22	https://tentaz.com/html/claky/assets/vendors/be-vietnam-font/BeVietnam-Bold.woff2	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/be-vietnam-font/BeVietnam-Bold.woff2	(from https://tentaz.com/html/claky/assets/vendors/be-vietnam-font/stylesheet.css)
11:35:44	36700/36700	---M--	200	added ('OK')	font/woff2	etag:%228f5c-64d69834-1bb2f334142db3b4;;;%22	https://tentaz.com/html/claky/assets/vendors/be-vietnam-font/BeVietnam-ExtraBold.woff2	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/be-vietnam-font/BeVietnam-ExtraBold.woff2	(from https://tentaz.com/html/claky/assets/vendors/be-vietnam-font/stylesheet.css)
11:35:44	37800/37800	---M--	200	added ('OK')	font/woff2	etag:%2293a8-64d69834-5893142c399bba4b;;;%22	https://tentaz.com/html/claky/assets/vendors/be-vietnam-font/BeVietnam-BoldItalic.woff2	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/be-vietnam-font/BeVietnam-BoldItalic.woff2	(from https://tentaz.com/html/claky/assets/vendors/be-vietnam-font/stylesheet.css)
11:35:46	36276/36276	---M--	200	added ('OK')	font/woff2	etag:%228db4-64d69834-55f558c965ae7ee7;;;%22	https://tentaz.com/html/claky/assets/vendors/be-vietnam-font/BeVietnam-Light.woff2	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/be-vietnam-font/BeVietnam-Light.woff2	(from https://tentaz.com/html/claky/assets/vendors/be-vietnam-font/stylesheet.css)
11:35:47	37616/37616	---M--	200	added ('OK')	font/woff2	etag:%2292f0-64d69834-9a06bae7dff7c832;;;%22	https://tentaz.com/html/claky/assets/vendors/be-vietnam-font/BeVietnam-MediumItalic.woff2	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/be-vietnam-font/BeVietnam-MediumItalic.woff2	(from https://tentaz.com/html/claky/assets/vendors/be-vietnam-font/stylesheet.css)
11:35:48	38308/38308	---M--	200	added ('OK')	font/woff2	etag:%2295a4-64d69836-475d530bb2b8f98e;;;%22	https://tentaz.com/html/claky/assets/vendors/be-vietnam-font/BeVietnam-ExtraBoldItalic.woff2	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/be-vietnam-font/BeVietnam-ExtraBoldItalic.woff2	(from https://tentaz.com/html/claky/assets/vendors/be-vietnam-font/stylesheet.css)
11:35:50	37600/37600	---M--	200	added ('OK')	font/woff2	etag:%2292e0-64d69836-1feba7e916d05a7f;;;%22	https://tentaz.com/html/claky/assets/vendors/be-vietnam-font/BeVietnam-LightItalic.woff2	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/be-vietnam-font/BeVietnam-LightItalic.woff2	(from https://tentaz.com/html/claky/assets/vendors/be-vietnam-font/stylesheet.css)
11:35:51	36128/36128	---M--	200	added ('OK')	font/woff2	etag:%228d20-64d69836-1344a54392ae5df2;;;%22	https://tentaz.com/html/claky/assets/vendors/be-vietnam-font/BeVietnam-Medium.woff2	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/be-vietnam-font/BeVietnam-Medium.woff2	(from https://tentaz.com/html/claky/assets/vendors/be-vietnam-font/stylesheet.css)
11:35:52	37160/37160	---M--	200	added ('OK')	font/woff2	etag:%229128-64d69836-131c830e02b3779f;;;%22	https://tentaz.com/html/claky/assets/vendors/be-vietnam-font/BeVietnam-Italic.woff2	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/be-vietnam-font/BeVietnam-Italic.woff2	(from https://tentaz.com/html/claky/assets/vendors/be-vietnam-font/stylesheet.css)
11:35:53	37668/37668	---M--	200	added ('OK')	font/woff2	etag:%229324-64d69836-21bf5136cbdccfda;;;%22	https://tentaz.com/html/claky/assets/vendors/be-vietnam-font/BeVietnam-SemiBoldItalic.woff2	C:/My%20Web%20Sites/beauty1/tentaz.com/html/claky/assets/vendors/be-vietnam-font/BeVietnam-SemiBoldItalic.woff2	(from https://tentaz.com/html/claky/assets/vendors/be-vietnam-font/stylesheet.css)
